0.50726,0.5555555555555556,1.0,0.0,
0.66892,0.2222222222222222,0.0,1.0,
0.6602,0.2222222222222222,0.0,1.0,
0.63814,0.2222222222222222,1.0,0.0,
0.51202,0.8888888888888888,1.0,0.0,
0.7211,0.5555555555555556,0.0,1.0,
0.7228,0.2222222222222222,1.0,0.0,
0.74882,0.2222222222222222,1.0,0.0,
0.75176,0.2222222222222222,1.0,0.0,
0.7356,0.2222222222222222,1.0,0.0,
0.74006,0.2222222222222222,1.0,0.0,
0.59666,0.8888888888888888,1.0,0.0,
0.85236,0.5555555555555556,1.0,0.0,
0.8536,0.2222222222222222,1.0,0.0,
0.87032,0.2222222222222222,1.0,0.0,
0.86908,0.2222222222222222,1.0,0.0,
0.868,0.2222222222222222,1.0,0.0,
0.86916,0.2222222222222222,1.0,0.0,
0.65614,0.7777777777777778,1.0,0.0,
0.91112,0.5555555555555556,0.0,1.0,
0.94716,0.2222222222222222,0.0,1.0,
0.96942,0.2222222222222222,0.0,1.0,
0.57362,0.5555555555555556,1.0,0.0,
0.74476,0.5555555555555556,1.0,0.0,
0.74252,0.3333333333333333,1.0,0.0,
0.73848,0.3333333333333333,1.0,0.0,
0.74082,0.3333333333333333,1.0,0.0,
0.74278,0.2222222222222222,1.0,0.0,
0.45722,1.0,1.0,0.0,
0.66864,0.5555555555555556,1.0,0.0,
0.66804,0.3333333333333333,1.0,0.0,
0.6379,0.3333333333333333,1.0,0.0,
0.97082,0.3333333333333333,0.0,1.0,
0.429,1.0,1.0,0.0,
0.72712,0.5555555555555556,0.0,1.0,
0.7036,0.3333333333333333,1.0,0.0,
0.67742,0.3333333333333333,1.0,0.0,
0.52352,0.6666666666666666,1.0,0.0,
0.88816,0.6666666666666666,0.0,1.0,
0.8898,0.3333333333333333,0.0,1.0,
0.9203,0.2222222222222222,0.0,1.0,
0.95234,0.1111111111111111,0.0,1.0,
0.57028,0.6666666666666666,1.0,0.0,
0.81176,0.4444444444444444,0.0,1.0,
0.81508,0.2222222222222222,1.0,0.0,
0.83898,0.1111111111111111,1.0,0.0,
0.83846,0.1111111111111111,1.0,0.0,
0.52506,0.3333333333333333,1.0,0.0,
0.91244,0.3333333333333333,0.0,1.0,
0.91068,0.3333333333333333,0.0,1.0,
0.90266,0.3333333333333333,0.0,1.0,
0.95584,0.3333333333333333,0.0,1.0,
0.58698,1.0,1.0,0.0,
0.7176,0.3333333333333333,0.0,1.0,
0.71864,0.3333333333333333,1.0,0.0,
0.99156,0.3333333333333333,1.0,0.0,
0.99666,0.3333333333333333,1.0,0.0,
0.54024,0.5555555555555556,1.0,0.0,
0.7738,0.5555555555555556,1.0,0.0,
0.77542,0.4444444444444444,1.0,0.0,
0.75502,0.3333333333333333,1.0,0.0,
0.75782,0.2222222222222222,1.0,0.0,
0.77544,0.2222222222222222,1.0,0.0,
0.6387,0.8888888888888888,1.0,0.0,
0.50964,0.5555555555555556,1.0,0.0,
0.51,0.3333333333333333,1.0,0.0,
0.87882,0.3333333333333333,1.0,0.0,
0.87956,0.2222222222222222,1.0,0.0,
0.89386,0.2222222222222222,1.0,0.0,
0.58746,0.8888888888888888,1.0,0.0,
0.80306,0.5555555555555556,0.0,1.0,
0.76914,0.3333333333333333,0.0,1.0,
0.79744,0.2222222222222222,1.0,0.0,
0.55602,0.4444444444444444,1.0,0.0,
0.7723,0.4444444444444444,1.0,0.0,
0.7728,0.4444444444444444,0.0,1.0,
0.72332,0.3333333333333333,0.0,1.0,
0.6983,0.3333333333333333,0.0,1.0,
0.58332,0.6666666666666666,1.0,0.0,
0.84528,0.4444444444444444,1.0,0.0,
0.85078,0.3333333333333333,1.0,0.0,
0.80422,0.3333333333333333,1.0,0.0,
0.79496,0.1111111111111111,1.0,0.0,
0.79666,0.8888888888888888,1.0,0.0,
0.78714,0.6666666666666666,1.0,0.0,
0.78798,0.2222222222222222,1.0,0.0,
0.85026,0.2222222222222222,0.0,1.0,
0.85018,0.1111111111111111,1.0,0.0,
0.94994,0.1111111111111111,0.0,1.0,
0.70794,0.6666666666666666,1.0,0.0,
0.97744,0.6666666666666666,0.0,1.0,
0.97494,0.1111111111111111,0.0,1.0,
0.88718,0.1111111111111111,1.0,0.0,
0.60588,0.3333333333333333,1.0,0.0,
0.91726,0.3333333333333333,0.0,1.0,
0.90618,0.3333333333333333,0.0,1.0,
0.9035,0.1111111111111111,1.0,0.0,
0.45952,0.8888888888888888,0.0,1.0,
0.60986,0.3333333333333333,1.0,0.0,
0.5247,0.3333333333333333,1.0,0.0,
0.47704,0.1111111111111111,1.0,0.0,
0.64806,1.0,1.0,0.0,
0.93488,0.5555555555555556,0.0,1.0,
0.93884,0.4444444444444444,0.0,1.0,
0.98468,0.3333333333333333,0.0,1.0,
0.50352,0.8888888888888888,1.0,0.0,
0.76758,0.4444444444444444,1.0,0.0,
0.77366,0.4444444444444444,1.0,0.0,
0.91306,0.3333333333333333,1.0,0.0,
0.66746,0.7777777777777778,1.0,0.0,
0.54588,0.4444444444444444,1.0,0.0,
0.56812,0.4444444444444444,1.0,0.0,
0.9722,0.3333333333333333,1.0,0.0,
0.6197,0.4444444444444444,1.0,0.0,
0.47046,0.4444444444444444,1.0,0.0,
0.73378,0.4444444444444444,0.0,1.0,
0.82888,0.2222222222222222,1.0,0.0,
0.57414,0.8888888888888888,1.0,0.0,
0.57496,0.4444444444444444,1.0,0.0,
0.43454,0.4444444444444444,1.0,0.0,
0.71098,0.3333333333333333,1.0,0.0,
0.7837,0.2222222222222222,1.0,0.0,
0.63436,0.7777777777777778,0.0,1.0,
0.56268,0.4444444444444444,1.0,0.0,
0.762,0.3333333333333333,1.0,0.0,
0.83962,0.2222222222222222,1.0,0.0,
0.61712,0.5555555555555556,1.0,0.0,
0.65836,0.4444444444444444,1.0,0.0,
0.65456,0.3333333333333333,0.0,1.0,
0.65576,0.2222222222222222,0.0,1.0,
0.4995,0.2222222222222222,0.0,1.0,
0.37458,0.2222222222222222,0.0,1.0,
0.79706,0.6666666666666666,0.0,1.0,
0.80402,0.3333333333333333,0.0,1.0,
0.80442,0.2222222222222222,0.0,1.0,
0.80106,0.2222222222222222,1.0,0.0,
0.8324,0.2222222222222222,1.0,0.0,
0.89006,0.2222222222222222,1.0,0.0,
0.71074,0.6666666666666666,1.0,0.0,
0.70742,0.3333333333333333,1.0,0.0,
0.62838,0.3333333333333333,1.0,0.0,
0.63022,0.3333333333333333,1.0,0.0,
0.53664,0.3333333333333333,1.0,0.0,
0.54884,0.2222222222222222,1.0,0.0,
0.6512,0.2222222222222222,1.0,0.0,
0.57816,0.6666666666666666,1.0,0.0,
0.57616,0.3333333333333333,1.0,0.0,
0.47702,0.3333333333333333,1.0,0.0,
0.47372,0.3333333333333333,1.0,0.0,
0.4908,0.3333333333333333,1.0,0.0,
0.48666,0.2222222222222222,1.0,0.0,
0.42326,0.2222222222222222,1.0,0.0,
0.63134,0.6666666666666666,0.0,1.0,
0.7989,0.3333333333333333,0.0,1.0,
0.7481,0.3333333333333333,0.0,1.0,
0.7693,0.2222222222222222,1.0,0.0,
0.3709,0.2222222222222222,1.0,0.0,
0.63066,0.2222222222222222,1.0,0.0,
0.69158,0.2222222222222222,1.0,0.0,
0.6889,0.1111111111111111,1.0,0.0,
0.6216,0.1111111111111111,1.0,0.0,
0.61926,0.1111111111111111,1.0,0.0,
0.57334,0.8888888888888888,1.0,0.0,
0.44128,0.2222222222222222,1.0,0.0,
0.50386,0.2222222222222222,0.0,1.0,
0.3677,0.1111111111111111,0.0,1.0,
0.34396,0.3333333333333333,1.0,0.0,
0.18746,0.3333333333333333,1.0,0.0,
0.4976,0.3333333333333333,1.0,0.0,
0.44892,0.3333333333333333,1.0,0.0,
0.57834,1.0,1.0,0.0,
0.45394,0.3333333333333333,1.0,0.0,
0.36486,0.3333333333333333,1.0,0.0,
0.79222,0.3333333333333333,1.0,0.0,
0.49588,1.0,1.0,0.0,
0.35528,0.3333333333333333,1.0,0.0,
0.22966,0.3333333333333333,1.0,0.0,
0.19216,0.3333333333333333,1.0,0.0,
0.64148,0.8888888888888888,1.0,0.0,
0.49402,0.3333333333333333,1.0,0.0,
0.45408,0.3333333333333333,1.0,0.0,
0.80332,0.3333333333333333,1.0,0.0,
0.59986,0.1111111111111111,1.0,0.0,
0.8126,0.1111111111111111,0.0,1.0,
0.81498,0.1111111111111111,1.0,0.0,
0.79834,0.1111111111111111,0.0,1.0,
0.8308,0.1111111111111111,0.0,1.0,
0.64756,0.8888888888888888,0.0,1.0,
0.80074,0.1111111111111111,0.0,1.0,
0.8023,0.1111111111111111,1.0,0.0,
0.84088,0.1111111111111111,1.0,0.0,
0.57004,0.2222222222222222,1.0,0.0,
0.37986,0.2222222222222222,1.0,0.0,
0.3793,0.2222222222222222,1.0,0.0,
0.35956,0.2222222222222222,1.0,0.0,
0.24702,0.2222222222222222,1.0,0.0,
0.45538,0.2222222222222222,1.0,0.0,
0.42248,0.2222222222222222,1.0,0.0,
0.4274,0.2222222222222222,1.0,0.0,
0.311,0.2222222222222222,1.0,0.0,
0.79592,0.2222222222222222,1.0,0.0,
0.63854,0.3333333333333333,0.0,1.0,
0.44352,0.2222222222222222,0.0,1.0,
0.51,0.2222222222222222,1.0,0.0,
0.4349,0.2222222222222222,1.0,0.0,
0.43524,0.5555555555555556,1.0,0.0,
0.56122,0.5555555555555556,1.0,0.0,
0.58892,0.5555555555555556,1.0,0.0,
0.9404,0.5555555555555556,0.0,1.0,
0.9385,0.1111111111111111,1.0,0.0,
0.54068,0.8888888888888888,1.0,0.0,
0.41082,0.5555555555555556,1.0,0.0,
0.29956,0.5555555555555556,1.0,0.0,
0.83036,0.5555555555555556,0.0,1.0,
0.59384,0.4444444444444444,1.0,0.0,
0.56304,0.4444444444444444,1.0,0.0,
0.56118,0.4444444444444444,1.0,0.0,
0.44932,0.3333333333333333,1.0,0.0,
0.44566,0.2222222222222222,1.0,0.0,
0.83542,0.2222222222222222,1.0,0.0,
0.83192,0.1111111111111111,1.0,0.0,
0.6459,0.7777777777777778,1.0,0.0,
0.64846,0.4444444444444444,1.0,0.0,
0.78918,0.4444444444444444,0.0,1.0,
0.81208,0.3333333333333333,0.0,1.0,
0.66522,0.2222222222222222,0.0,1.0,
0.5442,0.2222222222222222,1.0,0.0,
0.41768,0.2222222222222222,1.0,0.0,
0.32608,0.2222222222222222,1.0,0.0,
0.2854,0.2222222222222222,1.0,0.0,
0.58894,0.4444444444444444,1.0,0.0,
0.47554,0.2222222222222222,1.0,0.0,
0.62164,0.2222222222222222,1.0,0.0,
0.66074,0.2222222222222222,1.0,0.0,
0.5963,0.4444444444444444,1.0,0.0,
0.48094,0.2222222222222222,1.0,0.0,
0.39914,0.2222222222222222,1.0,0.0,
0.3237,0.2222222222222222,1.0,0.0,
0.40308,0.4444444444444444,1.0,0.0,
0.56132,0.4444444444444444,1.0,0.0,
0.55824,0.2222222222222222,1.0,0.0,
0.91314,0.2222222222222222,1.0,0.0,
0.90482,0.2222222222222222,0.0,1.0,
0.90652,0.1111111111111111,1.0,0.0,
0.37328,0.6666666666666666,1.0,0.0,
0.59062,0.4444444444444444,0.0,1.0,
0.37874,0.2222222222222222,1.0,0.0,
0.93464,0.1111111111111111,0.0,1.0,
0.54402,0.4444444444444444,1.0,0.0,
0.53742,0.4444444444444444,1.0,0.0,
0.73172,0.4444444444444444,1.0,0.0,
0.7328,0.2222222222222222,1.0,0.0,
0.71346,0.2222222222222222,1.0,0.0,
0.7089,0.2222222222222222,1.0,0.0,
0.72486,0.2222222222222222,1.0,0.0,
0.58664,0.4444444444444444,0.0,1.0,
0.59556,0.4444444444444444,0.0,1.0,
0.41304,0.2222222222222222,0.0,1.0,
0.2657,0.2222222222222222,1.0,0.0,
0.57322,0.6666666666666666,1.0,0.0,
0.57296,0.4444444444444444,1.0,0.0,
0.45882,0.4444444444444444,1.0,0.0,
0.43538,0.2222222222222222,1.0,0.0,
0.41192,0.2222222222222222,1.0,0.0,
0.52644,0.8888888888888888,1.0,0.0,
0.52678,0.4444444444444444,1.0,0.0,
0.52828,0.3333333333333333,1.0,0.0,
0.7897,0.3333333333333333,0.0,1.0,
0.7859,0.3333333333333333,0.0,1.0,
0.7861,0.3333333333333333,1.0,0.0,
0.79578,0.3333333333333333,0.0,1.0,
0.7865,0.3333333333333333,0.0,1.0,
0.78968,0.3333333333333333,1.0,0.0,
0.86428,0.3333333333333333,0.0,1.0,
0.86398,0.2222222222222222,1.0,0.0,
0.61886,0.6666666666666666,1.0,0.0,
0.61712,0.3333333333333333,1.0,0.0,
0.61904,0.3333333333333333,1.0,0.0,
0.65918,0.3333333333333333,1.0,0.0,
0.65744,0.3333333333333333,1.0,0.0,
0.65688,0.3333333333333333,1.0,0.0,
0.6947,0.3333333333333333,1.0,0.0,
0.69098,0.3333333333333333,1.0,0.0,
0.69228,0.3333333333333333,1.0,0.0,
0.99712,0.3333333333333333,0.0,1.0,
0.57076,0.6666666666666666,0.0,1.0,
0.57412,0.3333333333333333,1.0,0.0,
0.9215,0.3333333333333333,0.0,1.0,
0.92168,0.3333333333333333,1.0,0.0,
0.94854,0.3333333333333333,0.0,1.0,
0.94978,0.3333333333333333,0.0,1.0,
0.94602,0.2222222222222222,1.0,0.0,
0.65692,0.4444444444444444,0.0,1.0,
0.64344,0.4444444444444444,1.0,0.0,
0.64398,0.4444444444444444,1.0,0.0,
0.8442,0.3333333333333333,1.0,0.0,
0.84376,0.3333333333333333,1.0,0.0,
0.87556,0.1111111111111111,1.0,0.0,
0.87806,0.1111111111111111,1.0,0.0,
0.67868,0.5555555555555556,1.0,0.0,
0.67904,0.4444444444444444,1.0,0.0,
0.58558,0.4444444444444444,0.0,1.0,
0.52088,0.3333333333333333,0.0,1.0,
0.6328,0.1111111111111111,0.0,1.0,
0.49958,0.3333333333333333,1.0,0.0,
0.34698,0.3333333333333333,1.0,0.0,
0.3094,0.3333333333333333,1.0,0.0,
0.80032,0.3333333333333333,0.0,1.0,
0.57014,1.0,1.0,0.0,
0.38362,0.3333333333333333,1.0,0.0,
0.25074,0.3333333333333333,1.0,0.0,
0.82514,0.3333333333333333,1.0,0.0,
0.48352,0.3333333333333333,1.0,0.0,
0.45138,0.2222222222222222,1.0,0.0,
0.43104,0.2222222222222222,0.0,1.0,
0.57716,0.1111111111111111,0.0,1.0,
0.64164,0.3333333333333333,0.0,1.0,
0.60624,0.2222222222222222,1.0,0.0,
0.6316,0.1111111111111111,1.0,0.0,
0.70702,0.1111111111111111,1.0,0.0,
0.50924,1.0,1.0,0.0,
0.50838,0.4444444444444444,1.0,0.0,
0.73448,0.4444444444444444,0.0,1.0,
0.74578,0.2222222222222222,1.0,0.0,
0.95474,0.2222222222222222,0.0,1.0,
0.61816,0.6666666666666666,0.0,1.0,
0.6774,0.3333333333333333,1.0,0.0,
0.62022,0.2222222222222222,1.0,0.0,
0.8178,0.2222222222222222,1.0,0.0,
0.49944,1.0,1.0,0.0,
0.4998,0.4444444444444444,0.0,1.0,
0.50274,0.3333333333333333,0.0,1.0,
0.40418,0.3333333333333333,0.0,1.0,
0.40124,0.2222222222222222,1.0,0.0,
0.61458,0.2222222222222222,0.0,1.0,
0.61214,0.1111111111111111,0.0,1.0,
0.61864,0.1111111111111111,1.0,0.0,
0.85238,0.4444444444444444,1.0,0.0,
0.82606,0.4444444444444444,1.0,0.0,
0.8302,0.3333333333333333,1.0,0.0,
0.86116,0.3333333333333333,0.0,1.0,
0.91132,0.1111111111111111,0.0,1.0,
0.9121,0.1111111111111111,0.0,1.0,
0.41884,0.1111111111111111,1.0,0.0,
0.28242,0.1111111111111111,1.0,0.0,
0.18928,0.1111111111111111,1.0,0.0,
0.3247,0.1111111111111111,1.0,0.0,
0.35652,0.3333333333333333,1.0,0.0,
0.13934,0.1111111111111111,1.0,0.0,
0.03004,0.1111111111111111,1.0,0.0,
0.0,0.1111111111111111,1.0,0.0,
0.40006,1.0,1.0,0.0,
0.28064,0.4444444444444444,1.0,0.0,
0.89048,0.3333333333333333,0.0,1.0,
0.89262,0.1111111111111111,1.0,0.0,
0.92598,0.1111111111111111,1.0,0.0,
0.9284,0.1111111111111111,1.0,0.0,
0.57128,0.6666666666666666,1.0,0.0,
0.93218,0.4444444444444444,1.0,0.0,
0.95986,0.3333333333333333,0.0,1.0,
0.9549,0.1111111111111111,0.0,1.0,
0.54692,0.6666666666666666,1.0,0.0,
0.87938,0.6666666666666666,1.0,0.0,
0.88154,0.6666666666666666,0.0,1.0,
0.85194,0.5555555555555556,0.0,1.0,
0.77516,0.3333333333333333,0.0,1.0,
0.59822,1.0,1.0,0.0,
0.82958,0.6666666666666666,1.0,0.0,
0.82948,0.5555555555555556,1.0,0.0,
0.92228,0.4444444444444444,1.0,0.0,
0.7804,0.2222222222222222,1.0,0.0,
0.40286,0.5555555555555556,1.0,0.0,
0.93234,0.5555555555555556,0.0,1.0,
0.93232,0.2222222222222222,0.0,1.0,
0.9262,0.2222222222222222,0.0,1.0,
0.90218,0.1111111111111111,1.0,0.0,
0.63568,0.6666666666666666,1.0,0.0,
0.8415,0.4444444444444444,0.0,1.0,
0.84012,0.2222222222222222,1.0,0.0,
0.81444,0.1111111111111111,1.0,0.0,
0.7861,0.1111111111111111,1.0,0.0,
0.4639,1.0,1.0,0.0,
0.46392,0.4444444444444444,1.0,0.0,
0.47894,0.4444444444444444,1.0,0.0,
0.95682,0.4444444444444444,0.0,1.0,
0.99082,0.2222222222222222,0.0,1.0,
0.56734,0.5555555555555556,1.0,0.0,
0.77796,0.4444444444444444,1.0,0.0,
0.72486,0.3333333333333333,1.0,0.0,
0.81732,0.1111111111111111,1.0,0.0,
0.64802,0.7777777777777778,1.0,0.0,
0.67348,0.5555555555555556,0.0,1.0,
0.647,0.3333333333333333,1.0,0.0,
0.65628,0.3333333333333333,1.0,0.0,
0.65644,0.1111111111111111,1.0,0.0,
0.59016,0.6666666666666666,1.0,0.0,
0.9541,0.5555555555555556,1.0,0.0,
0.97008,0.3333333333333333,1.0,0.0,
0.95824,0.3333333333333333,0.0,1.0,
0.28678,0.3333333333333333,1.0,0.0,
0.13848,0.3333333333333333,1.0,0.0,
0.06022,0.3333333333333333,1.0,0.0,
0.0,0.3333333333333333,1.0,0.0,
0.43164,0.3333333333333333,1.0,0.0,
0.57068,0.3333333333333333,1.0,0.0,
0.52716,0.3333333333333333,1.0,0.0,
0.75042,0.3333333333333333,1.0,0.0,
0.51864,1.0,1.0,0.0,
0.73674,0.3333333333333333,1.0,0.0,
0.65172,0.3333333333333333,1.0,0.0,
0.51972,0.3333333333333333,1.0,0.0,
0.36958,0.5555555555555556,1.0,0.0,
0.20944,0.3333333333333333,1.0,0.0,
0.15822,0.3333333333333333,1.0,0.0,
0.14488,0.3333333333333333,1.0,0.0,
0.74498,0.7777777777777778,0.0,1.0,
0.7391,0.2222222222222222,1.0,0.0,
0.75022,0.2222222222222222,1.0,0.0,
0.78716,0.2222222222222222,0.0,1.0,
0.76504,0.1111111111111111,0.0,1.0,
0.59962,0.5555555555555556,0.0,1.0,
0.4521,0.2222222222222222,1.0,0.0,
0.34856,0.2222222222222222,1.0,0.0,
0.86422,0.1111111111111111,1.0,0.0,
0.73936,0.5555555555555556,1.0,0.0,
0.7468,0.5555555555555556,1.0,0.0,
0.71158,0.5555555555555556,1.0,0.0,
0.71308,0.5555555555555556,1.0,0.0,
0.7118,0.4444444444444444,1.0,0.0,
0.57474,1.0,0.0,1.0,
0.57084,0.5555555555555556,1.0,0.0,
0.6876,0.5555555555555556,1.0,0.0,
0.7186,0.5555555555555556,1.0,0.0,
0.76706,0.5555555555555556,1.0,0.0,
0.76596,0.3333333333333333,1.0,0.0,
0.82832,0.7777777777777778,1.0,0.0,
0.82404,0.5555555555555556,1.0,0.0,
0.64186,0.5555555555555556,1.0,0.0,
0.6828,0.5555555555555556,1.0,0.0,
0.71776,0.5555555555555556,0.0,1.0,
0.53764,0.7777777777777778,1.0,0.0,
0.5342,0.5555555555555556,1.0,0.0,
0.546,0.5555555555555556,1.0,0.0,
0.495,0.5555555555555556,1.0,0.0,
0.62334,0.5555555555555556,1.0,0.0,
0.6446,0.8888888888888888,1.0,0.0,
0.86226,0.5555555555555556,0.0,1.0,
0.85802,0.1111111111111111,1.0,0.0,
0.83682,0.1111111111111111,1.0,0.0,
0.93122,0.1111111111111111,0.0,1.0,
0.53266,0.7777777777777778,1.0,0.0,
0.76998,0.5555555555555556,0.0,1.0,
0.65496,0.1111111111111111,1.0,0.0,
0.4135,0.1111111111111111,1.0,0.0,
0.40826,0.4444444444444444,1.0,0.0,
0.60934,0.4444444444444444,1.0,0.0,
0.60778,0.4444444444444444,1.0,0.0,
0.59616,0.4444444444444444,1.0,0.0,
0.5952,0.3333333333333333,1.0,0.0,
0.66992,0.2222222222222222,1.0,0.0,
0.52782,0.4444444444444444,1.0,0.0,
0.35544,0.4444444444444444,1.0,0.0,
0.36082,0.4444444444444444,1.0,0.0,
0.49808,0.4444444444444444,1.0,0.0,
0.50102,0.2222222222222222,1.0,0.0,
0.19518,0.2222222222222222,1.0,0.0,
0.5153,0.4444444444444444,1.0,0.0,
0.78968,0.4444444444444444,0.0,1.0,
0.81432,0.4444444444444444,0.0,1.0,
0.8511,0.2222222222222222,1.0,0.0,
0.3745,0.3333333333333333,1.0,0.0,
0.61322,0.3333333333333333,1.0,0.0,
0.5825,0.3333333333333333,1.0,0.0,
0.58204,0.3333333333333333,1.0,0.0,
0.44752,0.2222222222222222,1.0,0.0,
0.31612,0.4444444444444444,1.0,0.0,
0.26892,0.3333333333333333,1.0,0.0,
0.13452,0.3333333333333333,1.0,0.0,
0.13234,0.2222222222222222,1.0,0.0,
0.0,0.2222222222222222,1.0,0.0,
0.58664,0.4444444444444444,1.0,0.0,
0.42526,0.3333333333333333,1.0,0.0,
0.46546,0.3333333333333333,0.0,1.0,
0.62226,0.2222222222222222,1.0,0.0,
0.2815,0.3333333333333333,1.0,0.0,
0.28318,0.3333333333333333,1.0,0.0,
0.49298,0.3333333333333333,1.0,0.0,
0.49478,0.3333333333333333,1.0,0.0,
0.46678,0.3333333333333333,1.0,0.0,
0.4655,0.3333333333333333,1.0,0.0,
0.38292,0.3333333333333333,1.0,0.0,
0.60904,0.6666666666666666,1.0,0.0,
0.60742,0.3333333333333333,0.0,1.0,
0.82494,0.3333333333333333,0.0,1.0,
0.78756,0.3333333333333333,0.0,1.0,
0.7578,0.3333333333333333,1.0,0.0,
0.85124,0.6666666666666666,0.0,1.0,
0.8473,0.3333333333333333,1.0,0.0,
0.86152,0.3333333333333333,1.0,0.0,
0.94958,0.3333333333333333,1.0,0.0,
0.9481,0.3333333333333333,1.0,0.0,
0.67728,0.5555555555555556,1.0,0.0,
0.67784,0.3333333333333333,1.0,0.0,
0.59876,0.3333333333333333,1.0,0.0,
0.56134,0.3333333333333333,1.0,0.0,
0.54904,0.3333333333333333,1.0,0.0,
0.33322,0.3333333333333333,0.0,1.0,
0.32438,0.2222222222222222,0.0,1.0,
0.32192,0.2222222222222222,0.0,1.0,
0.32296,0.2222222222222222,1.0,0.0,
0.79578,0.2222222222222222,0.0,1.0,
0.79282,0.2222222222222222,0.0,1.0,
0.79398,0.2222222222222222,1.0,0.0,
0.80388,0.2222222222222222,0.0,1.0,
0.49332,0.4444444444444444,0.0,1.0,
0.49614,0.2222222222222222,1.0,0.0,
0.71418,0.2222222222222222,0.0,1.0,
0.71182,0.2222222222222222,0.0,1.0,
0.65174,0.2222222222222222,0.0,1.0,
0.64844,0.2222222222222222,0.0,1.0,
0.62222,0.2222222222222222,1.0,0.0,
0.49564,0.3333333333333333,1.0,0.0,
0.49458,0.2222222222222222,1.0,0.0,
0.36532,0.2222222222222222,1.0,0.0,
0.36624,0.2222222222222222,1.0,0.0,
0.30564,0.2222222222222222,1.0,0.0,
0.30718,0.2222222222222222,1.0,0.0,
0.3683,0.2222222222222222,1.0,0.0,
0.54682,0.8888888888888888,0.0,1.0,
0.5452,0.2222222222222222,0.0,1.0,
0.54406,0.2222222222222222,1.0,0.0,
0.54268,0.2222222222222222,1.0,0.0,
0.58696,0.2222222222222222,1.0,0.0,
0.58682,0.2222222222222222,1.0,0.0,
0.70374,0.1111111111111111,1.0,0.0,
0.7037,0.0,1.0,0.0,
0.57218,0.6666666666666666,0.0,1.0,
0.57402,0.2222222222222222,1.0,0.0,
0.56572,0.2222222222222222,0.0,1.0,
0.5271,0.2222222222222222,0.0,1.0,
0.7036,0.1111111111111111,0.0,1.0,
0.57258,0.8888888888888888,1.0,0.0,
0.57324,0.5555555555555556,1.0,0.0,
0.63086,0.5555555555555556,1.0,0.0,
0.62858,0.3333333333333333,1.0,0.0,
0.93062,0.2222222222222222,0.0,1.0,
0.97996,0.2222222222222222,0.0,1.0,
0.57168,0.7777777777777778,1.0,0.0,
0.57388,0.5555555555555556,1.0,0.0,
0.82082,0.5555555555555556,0.0,1.0,
0.83382,0.2222222222222222,1.0,0.0,
0.91824,0.2222222222222222,1.0,0.0,
0.67438,0.7777777777777778,1.0,0.0,
0.67794,0.1111111111111111,1.0,0.0,
0.6947,0.1111111111111111,1.0,0.0,
0.73526,0.1111111111111111,1.0,0.0,
0.87224,0.1111111111111111,1.0,0.0,
0.87094,0.1111111111111111,1.0,0.0,
0.61954,0.6666666666666666,0.0,1.0,
0.8578,0.1111111111111111,1.0,0.0,
0.95276,0.1111111111111111,1.0,0.0,
0.96614,0.1111111111111111,0.0,1.0,
0.50798,0.2222222222222222,0.0,1.0,
0.50326,0.1111111111111111,1.0,0.0,
0.49132,0.2222222222222222,0.0,1.0,
0.41916,0.2222222222222222,0.0,1.0,
0.3711,0.1111111111111111,0.0,1.0,
0.52282,0.6666666666666666,1.0,0.0,
0.522,0.1111111111111111,0.0,1.0,
0.39606,0.2222222222222222,1.0,0.0,
0.47758,0.2222222222222222,1.0,0.0,
0.72016,0.1111111111111111,1.0,0.0,
0.7696,0.7777777777777778,0.0,1.0,
0.77164,0.3333333333333333,1.0,0.0,
0.75398,0.3333333333333333,0.0,1.0,
0.75638,0.1111111111111111,1.0,0.0,
0.73038,0.1111111111111111,1.0,0.0,
0.74234,0.1111111111111111,1.0,0.0,
0.73952,0.1111111111111111,1.0,0.0,
0.60676,0.4444444444444444,1.0,0.0,
0.6093,0.3333333333333333,1.0,0.0,
0.82302,0.3333333333333333,0.0,1.0,
0.83046,0.1111111111111111,1.0,0.0,
0.82828,0.1111111111111111,0.0,1.0,
0.45414,0.2222222222222222,1.0,0.0,
0.89498,0.2222222222222222,1.0,0.0,
0.8967,0.2222222222222222,1.0,0.0,
0.86364,0.2222222222222222,1.0,0.0,
0.86062,0.2222222222222222,0.0,1.0,
0.86456,0.1111111111111111,1.0,0.0,
0.98874,0.1111111111111111,0.0,1.0,
0.9898,0.1111111111111111,0.0,1.0,
0.98892,0.1111111111111111,1.0,0.0,
0.29648,0.4444444444444444,0.0,1.0,
0.1707,0.2222222222222222,0.0,1.0,
0.21898,0.2222222222222222,0.0,1.0,
0.21884,0.1111111111111111,0.0,1.0,
0.51902,0.1111111111111111,0.0,1.0,
0.51796,0.1111111111111111,0.0,1.0,
0.58912,0.3333333333333333,1.0,0.0,
0.46456,0.2222222222222222,1.0,0.0,
0.46192,0.2222222222222222,1.0,0.0,
0.41098,0.2222222222222222,1.0,0.0,
0.41468,0.2222222222222222,1.0,0.0,
0.61042,0.1111111111111111,1.0,0.0,
0.61356,0.1111111111111111,1.0,0.0,
0.45094,0.4444444444444444,0.0,1.0,
0.58218,0.2222222222222222,0.0,1.0,
0.527,0.2222222222222222,0.0,1.0,
0.52308,0.2222222222222222,1.0,0.0,
0.40294,0.1111111111111111,1.0,0.0,
0.51084,0.3333333333333333,1.0,0.0,
